
---------- Begin Simulation Statistics ----------
system.mem_ctrl.dram.perBankRdBursts::9           266                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10          282                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11          300                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12          263                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13          282                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14          270                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15          282                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::16          343                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::17          329                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::18          256                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::19          256                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::20          256                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::21          262                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::22          259                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::23          256                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::24          256                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::25          256                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::26          260                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::27          277                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::28          261                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::29          287                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::30          261                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::31          293                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10            0                       # Per bank write bursts (Count)
